"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
126.372168832982,69.57174775569,231.897682058945,120.04539859487,60.0080777017574,71.9386166033801,231.181980862748,92.7937968009064,85.2887922391674,212.61320044531,113.30938296573,222.070561975095,469.961620722373,136.314185998344,85.8483429059415,151.178688559332,104.3216297974,60.1694494353578,59.1494055141011,309.927257292671,147.568354389543,105.399346352089,450.171663839894,87.979878945669,156.373578857048,268.178232385602,78.5825641169067,94.8324173821602,136.41282340241,68.2809065740294,90.1052214824158,74.5871221722919,200.122612230276,173.081039608456,65.7415383655461,80.7131844153628,223.086196242424,397.433009330824,50.7409431578199,132.132338118245,86.659965284096,287.982522109,267.601768358843,299.071361950831,167.765641773731,133.677517877746,329.213262383535,92.9995079636574,328.249661400565,62.8663377619087,93.0830683369277,102.838180917373,153.875398893579,298.769350686809,144.882917999174,78.7477808995172,167.862341587577,283.438018561341,146.618337612716,104.231869282114,88.5180466219608,109.911394167721,337.839411371911,177.713412089011,231.944102945738,186.061928079318,227.71575201815,368.820885405643,311.131548975827,124.851662650326,244.757746972726,78.0928442749282,252.369528420037,198.247441456886,155.565961166256,161.985742755525,62.6065762986691,306.114209210093,223.125455922273,78.9458979782066,320.329119040223,306.868701664789,115.480484548549,67.5483015392092,256.987548729056,103.270815368742,62.6282172596984,152.951130697038,209.456744368072,157.548845060781,372.418543063453,121.720015453349,176.797164287273,159.554136385268,90.8038841883099,122.200367245707,197.9597344551,106.082242541219,200.196579848358,90.5197763231117
117.569622886833,64.4805372967239,215.655375189788,111.111066872603,55.5968326971633,66.7316810841294,214.137445959437,86.0577756896237,79.2363155825151,196.895941077149,105.131236621877,206.295020803402,436.782058083336,126.500085044303,79.9382060045464,140.468556057283,96.6320687979751,55.7077072224492,54.8176864647539,287.413053734112,136.626831829926,98.1087274165329,418.228463476815,81.5652721314254,145.432464903715,249.201301194786,73.0173770823312,88.0398498676659,126.66232020309,63.2310463354952,83.6498723777331,69.3996866109665,185.587600374973,160.669466045161,61.1747389879602,74.7511051098409,206.936337259162,369.200470550859,47.026659258554,122.467816192278,80.6154851298488,267.237899750238,248.242071110581,277.810895239643,155.570788033569,124.157827326591,305.490463296126,86.4086067773897,305.252613746619,58.2891992919322,86.5322630096343,95.178083132414,142.960457619134,277.573319228366,134.563527629682,72.9070236432162,156.058586953994,262.879061108222,136.09289560566,96.7874281128024,81.9119621958525,101.904553726432,313.683640937612,164.718640893581,215.59322638865,172.328552546009,211.476791590307,342.78141511837,288.997895781067,115.898937171354,227.176629178284,72.4570109197957,234.593817107321,184.270668515906,144.445505961135,150.350510140619,57.9948589207343,283.833386469167,206.832109826442,73.3110285728326,297.703589175711,285.184400650382,107.118467820503,62.7329073469882,238.927563276025,96.1611825863802,58.1303231831698,142.070648817229,194.747388390737,146.049353751267,345.624480643892,112.625496534863,164.037612761924,148.431840239587,84.0111969638092,113.223218140804,183.823465976689,98.6750238333188,186.127634546341,84.0222013023013
109.015419145639,59.5489352601144,199.743758374127,102.394707049301,51.3403330495494,61.7086406687158,197.321245731669,79.485973537332,73.3786476336827,181.40797621716,97.1462186917779,190.855989553791,404.067469784,116.894023960835,74.218370937102,130.033359518973,89.1196096634958,51.3911109253386,50.6423032211387,265.229743947217,125.870701529784,91.0374581648939,386.732751396368,75.3119335282099,134.771416256612,230.58225344395,67.6235080049373,81.4655717670103,117.168790195195,58.3284862904402,77.3878714280727,64.3829561001621,171.346708191879,148.532575677527,56.7553967940912,68.9879682430474,191.093366614776,341.403211507713,43.4492180515517,112.990288208821,74.7808001242229,246.781468244561,229.164507976267,256.889755284938,143.613310908549,114.900738688157,282.121345183288,79.9949256510008,282.690849155944,53.8525391408039,80.174092067813,87.719679899732,132.295794359292,256.750014060468,124.517995699542,67.2544283348252,144.532631350594,242.627525807882,125.831841550709,89.5684863141214,75.5059843706695,94.1026473249367,289.927260366152,151.983003892819,199.600335798023,158.836413146637,195.535797510209,317.166533282958,267.232476251083,107.169194072281,209.869025719352,67.0248923597537,217.177073467872,170.624529653025,133.56126565556,138.985265096562,53.5438780641853,261.829622947087,190.775267554098,67.8467713427963,275.468390500406,263.879743721394,98.9970762459998,58.0729305928835,221.232119196735,89.2757925217738,53.774761312452,131.458967093407,180.345340510947,134.753904611571,319.16180078208,103.755478697771,151.516513742943,137.604978573101,77.3657461898547,104.432001778681,169.961171076342,91.4618250423227,172.352063325816,77.7399315056246
100.880827570509,54.8741019643494,184.503544550505,94.0807044170215,47.3187197946827,56.9634190171637,181.121936247859,73.2158922974922,67.8285441448097,166.505643214681,89.5219512388576,176.084020445443,372.560205344227,107.702402398601,68.7977043231222,120.087616802513,81.9446773460077,47.303453648623,46.7007414094478,243.880967942299,115.541732338519,84.3242929099069,356.403846510162,69.3508245880221,124.608482560929,212.72704766097,62.5068830296077,75.2365379492403,108.126689839322,53.6718408183224,71.4429509114561,59.6319943735725,157.709008723206,136.928714983078,52.5681224149157,63.5344887043029,175.905077618256,314.665048533992,40.0749508499575,103.907117831026,69.265520776491,227.08305993356,210.802813623392,236.775299551548,132.157124050456,106.092013130197,259.635858841182,73.888700991025,261.055017450941,49.6437202760135,74.1345230313455,80.6182136660645,122.106223694485,236.757509343151,114.951407572691,61.8984929615108,133.526193051774,223.143473979144,116.047991115716,82.7170874256553,69.4276511379867,86.6673746985907,267.100998584297,139.788124815037,184.305636130914,145.886431040621,180.242554773111,292.548142876942,246.320143892488,98.8437151552935,193.226125445799,61.8959581403324,200.494071263762,157.59433361009,123.145915981906,128.130358502618,49.3382792929915,240.613054612244,175.322049768234,62.660512310933,254.114756292547,243.426986750914,91.2794012571539,53.6581335528899,204.283545453683,82.7468840673246,49.646288786942,121.337499551271,166.559180993121,123.914744772628,293.642388070642,95.2968128760986,139.508559040813,127.292760613491,71.0122672246507,96.0177138653817,156.67789385721,84.5891985102789,159.163781416748,71.7930262518785
93.3018769286282,50.5324331317825,170.212656809308,86.3171734591306,43.5949264232477,52.5698017811228,165.860072534007,67.3584564996272,62.6754882805981,152.481063224724,82.3954102335556,162.24735488111,342.877178567171,99.0926151346648,63.7628782849497,110.803904377448,75.2365395082743,43.5109218010039,43.0538365706016,223.786968579516,105.837845452072,78.0790000113775,327.83189635037,63.7859728613839,115.119439440605,195.969437638763,57.7508790364809,69.4534489124781,99.6919367432129,49.3401581757353,65.9137291641819,55.2222802163305,144.927443808498,126.068741312658,48.6797525836446,58.4778188452328,161.656720801519,289.505691370519,36.9550403476605,95.390341265098,64.1546817040507,208.527209903521,193.514731901698,217.852259925741,121.414744993323,97.8827264725114,238.473140204034,68.1945829789765,240.745986396621,45.7322352981573,68.5138625021791,73.9974851968145,112.573629997903,217.975971419888,106.029001678282,56.9277220751683,123.233635627752,204.807421429432,106.913134634553,76.346160499801,63.7783582207339,79.7288223655196,245.639921320893,128.359123930742,169.984986167081,133.72631629344,165.884150927101,269.395487962,226.658648760989,91.068868226168,177.56742007396,57.1492548937676,184.852103554411,145.411538640736,113.390351960697,117.979983996222,45.4436388683534,220.605987069081,160.774537722813,57.8379103936022,234.044914847356,224.209423789871,84.0957006585086,49.5596588708431,188.391651297221,76.6796964316891,45.8121511574427,111.883349664247,153.638857166719,113.736481368687,269.576367449714,87.4006872272876,128.238226270507,117.67216997809,65.0658417187515,88.1359491312469,144.218293784332,78.1751649890793,146.803229369048,66.2762593591033
86.3796758060053,46.5795551231276,157.082772713853,79.2148822905729,40.214253818529,48.5808645140496,151.782888432906,61.9969350981846,57.9846285621024,139.55626874225,75.8673887067998,149.547981113516,315.486470383592,91.1907870990981,59.1774458151776,102.310610945395,69.0924016882782,40.0618518702249,39.7452078849528,205.265838686901,96.9103514549206,72.3825572868955,301.469612929912,58.6953731036047,106.436286685988,180.558449700824,53.4168277440913,64.1896009876655,91.9804350042832,45.3904197061347,60.8730052815663,51.2093555431929,133.192053182487,116.10892429555,45.1393138869462,53.8812995547923,148.562314754934,266.31506786606,34.1263273298027,87.5656766946486,59.5103820508084,191.410548211716,177.575354315981,200.415983560553,111.54730437012,90.3836805970641,218.964997856994,62.9904600745504,222.067772929033,42.1690991577343,63.3864608003787,67.9485785917641,103.835203775176,200.689263861103,97.8731663638609,52.4053109359957,113.800419748557,187.907688678824,98.5553294997662,70.5388232818805,58.6324463540368,73.3842486318608,225.878778943559,117.867094328074,156.845847489341,122.543096376263,152.676911145856,248.066717417969,208.55091957096,83.9539135302766,163.136386631348,52.8417301410227,170.480728166236,134.248160031537,104.436048993841,108.678995127062,41.9074574195547,202.134856200893,147.364020791952,53.4416879181808,215.568340865604,206.519316408085,77.5422959396383,45.8292805797973,173.789813624229,71.1518111236364,42.321245859348,103.228497651551,141.774443739007,104.374236925651,247.351503329759,80.1785090956546,117.876045631914,108.874333088985,59.6146658000507,80.9031630426762,132.769213921885,72.3081421841052,135.450027472049,61.2587271890516
80.1810168592201,43.0515775730164,145.255200393643,72.8456651347515,37.2055555112747,45.0306760690582,139.058513024938,57.1858434980531,53.7986438487715,127.884272122814,70.0053368502995,138.122258993215,290.71347375121,84.0820270169643,55.0829145968164,94.6931530895527,63.5757041599427,36.986777227401,36.8025026731775,188.533742712112,88.8607553533511,67.2883321136615,277.630640596733,54.1306166096474,98.6456410532992,166.666055401322,49.5447743935802,59.4928640615835,85.0688504709105,41.8601239909185,56.3676929311332,47.628882619174,122.630926315469,107.154935880477,41.9786572237208,49.7852686376573,136.767046099296,245.364170841814,31.6119458553658,80.5197525632393,55.3726003321208,175.934197249764,163.171176083619,184.666371716827,102.663683145627,83.6685983481293,201.34085651784,58.32685049469,205.227785932308,38.9870319470647,58.8000986642,62.5317570630577,95.9811376215075,185.09286098642,90.5639493558556,48.3719118108274,105.324498548202,172.642338877078,91.0583146928693,65.3491441871738,54.0374937879387,67.6968589316821,208.042868143937,108.425973105739,145.02800804138,112.463666043914,140.768466621113,228.806072808104,192.204669630039,77.570283517387,150.101039790316,49.0093243624578,157.536432587018,124.219836810284,96.3790982289647,100.324470272346,38.7598376785027,185.422842718428,135.247418723011,49.5131810565072,198.892941214202,190.556950398255,71.6808316959796,42.5008405967092,160.63745110709,66.2134917081421,39.2052466722962,95.4613795883197,131.092019228876,95.9338030140789,227.237302111578,73.7035759994469,108.537447226263,100.986253843701,54.7170518504281,74.3976374553167,122.455249941151,67.0458107304585,125.22771953739,56.7848437582434
74.742108780425,39.9668697271845,134.810545286338,67.2490721927315,34.5826687542722,41.9356192427222,127.785110644822,52.954986804456,50.1389860011695,117.553266437317,64.8464763550728,128.046581753675,268.749615054636,77.8135037044995,51.5011747358076,87.9980424134119,58.7217925034929,34.3009019562305,34.2390413496978,173.718709865992,81.7469826905872,62.8247656730819,256.499642204493,50.119716691479,91.79525295028,154.38999665936,46.1556956200948,55.3872524542821,78.9991256237845,38.7687000779988,52.422350514069,44.4990577189747,113.316100361873,99.2656211145222,39.2145750456548,46.2099503737554,126.353391490702,226.810487510811,29.4230749055423,74.3011232728604,51.7618622516311,162.217375322711,150.411522720708,170.720145814412,94.8221985444543,77.7762117125676,185.734160109074,54.231658147939,190.344540438498,36.2029017763853,54.7807136761112,57.7790485027508,89.0625294997881,171.299379088625,84.1454059860844,44.84785016354,97.860038088751,159.126799406949,84.4686158099503,60.8057568262884,50.0176219692512,62.701049384661,192.26303586259,100.099917281361,134.608438450203,103.56018699595,130.242877234356,211.755683755444,177.739674116485,71.9577444855531,138.558229536517,45.6699315012083,146.108125138446,115.390752525593,89.2733475276036,92.9700924345234,36.0156194804295,170.601554570836,124.516884367156,46.0735717835341,184.139321964991,176.438231499225,66.5445830330427,39.5913135921292,149.025175380753,61.8913060736522,36.4804904600605,88.6306352874672,121.663984134007,88.4755722733971,209.392605846166,68.0156902376912,100.28769836211,94.0556223482999,50.4048871037376,68.6627808646881,113.34767821632,62.4200513896358,116.205223759986,52.8773221142474
70.073020122858,37.3293074849498,125.776827098045,62.4360538353503,32.3475505579991,39.2983316750033,117.999813676346,49.3131810574123,47.0105285692989,108.595854279178,60.4020730346965,119.346320117882,249.669993393356,72.4005845790671,48.4374612460961,82.2390991542197,54.5411224535201,32.007036727533,32.0564761974892,160.868299049209,75.5892463259806,58.9995787229418,238.147463097994,46.6702399856731,85.8998157319729,143.764889698476,43.2546695326018,51.8778846647765,73.7826035109756,36.1205711034272,49.0431059451512,41.8243927650474,105.271327617811,92.4599451278918,36.8509516760387,43.1584746025183,117.349492431444,210.713763873093,27.560910847933,68.9261556033744,48.6821718403662,150.305121769721,139.337421033822,158.620773415605,88.0468509005732,72.7172439550923,172.195290138014,50.7127125683764,177.460521098459,33.8204836246732,51.3350829547126,53.6984513835196,83.0955483419821,159.349834834633,78.6300308103673,41.836834399277,91.4245811676665,147.403757026477,78.7998017221689,56.9152400326129,46.5779697339312,58.4065154784184,178.587726332946,92.9100802487519,125.614045706345,95.8574771506537,121.129951023497,196.968550760823,165.199657227844,67.1279617924301,128.544076395279,42.8260244653502,136.226500254939,107.781490058289,83.1366007951437,86.6325618783885,33.6768179046485,157.722248633625,115.206487718853,43.1280302094819,171.351971073658,164.204155359359,62.1417883664835,37.1044606081705,138.983728319348,58.1921314801439,34.1505156050698,82.7505846296553,113.514835806302,82.0198549465276,193.880012675596,63.1257626632287,93.1493735268596,88.096559008176,46.6877068765316,63.7126308070438,105.470965335757,58.4404297286237,108.405289814429,49.5404252748558
66.1636925411585,35.1313837947964,118.139921202208,58.3953946391703,30.4932063543238,37.1108155301044,109.690398537554,46.2526323479251,44.4051658932585,100.999175935343,56.6631098680955,112.006357569946,233.453946614638,67.8333363749553,45.8847008618468,77.4043565360189,51.0246952361776,30.098286176988,30.2478309807848,149.966053815559,70.3775122294901,55.8040146073035,222.554113926308,43.7744859000522,80.947835435305,134.77421053563,40.8344037605566,48.9555372283357,69.4079234870442,33.9084810290078,46.2215801938582,39.5983395799412,98.4821783445368,86.7249155445315,34.8820684043312,40.6216510813101,109.740662355238,197.054524083273,26.019350611612,64.3846147982113,46.1254317787389,140.183018926298,129.934791058302,148.352639618912,82.3237230636587,68.4804838777636,160.706707538106,47.7623352290248,166.556979903718,31.8334039173933,48.4552506619511,50.2796872934414,78.0690045600641,149.226855439541,74.0058073459659,39.3300156192709,86.0057920805411,137.458298397716,74.0398477813869,53.6678895003279,43.708716049412,54.8036157742026,166.998867478978,86.8434396954544,118.029203707207,89.3427266976796,113.415598938474,184.426307453134,154.567779323086,63.0707571686653,120.044057929947,40.4689682318713,127.875789488317,101.377534883592,77.9575835876749,81.2990673871827,31.7360135454219,146.77097883448,107.303571122407,40.6691929366789,160.513826955575,153.837597393605,58.4615108511789,35.0336826836719,130.497003422177,55.1076421597681,32.2091044076078,77.8092226396548,106.631130305555,76.5560265778622,180.683847120032,59.0220197327435,87.110603981535,83.0970415339398,43.5575619058654,59.5375892568554,98.8121608642978,55.0990606356936,101.815060334979,46.7650318540982
62.989977355639,33.3580095293,111.854542718007,55.1000941590755,29.0064823256253,35.3579855364078,102.80789451726,43.7535856186732,42.3059029091819,94.7178276671912,53.6057678733778,105.982424813585,220.011861642066,64.083304575237,43.8270828645182,73.4637417136983,48.1496247706236,28.5611837647011,28.8002942772073,140.948487280461,66.0794884908246,53.2185443134804,209.632948852319,41.4135465040017,76.9088789826783,127.365265428554,38.8792878802196,46.6008049890079,65.8473444899137,32.1172639793804,43.939235172802,37.8067011409294,92.9068825115683,82.0251865042374,33.2954900097975,38.5815097881423,103.48041526624,185.754903194378,24.7874612224914,60.6487235469685,44.0751908391685,131.792791765998,122.148809687991,139.856339698483,77.6178672735405,65.0390336644195,151.202296639676,45.3617824204412,157.571116728359,30.2281257709401,46.1228427356837,47.4996424645651,73.951865264622,140.871750564664,70.2433863074111,37.3098150883161,81.5707852252526,129.231117675605,70.1584728365997,51.0425531100336,41.3896234112326,51.868509389169,157.428849056072,81.8620792584843,111.808827730478,83.9759061709628,107.053965317318,174.057067220623,145.782518717868,59.7603455355857,113.009240755637,38.5824484392797,121.006377841346,96.1398920941574,73.7046241168282,76.9364631027274,30.179480825871,137.685112245963,100.761564559129,38.6810115401167,151.56202240038,145.278733081766,55.4793182196881,33.3653581125691,123.515263213019,52.6187477688072,30.6433367040445,73.7759349809494,100.971622190962,72.0507025905245,169.729540369997,55.6768839088327,82.1347721409984,79.0265223150491,40.9940312863182,56.111212831398,93.3310448725824,52.3748891041032,96.3953832865809,44.5324482708238
60.5190662928799,31.9895913844375,106.855935856758,52.5138452292013,27.8706569926726,34.0205263060489,97.2800031228689,41.789092636609,40.6903016728611,89.6854679925018,51.1973491609097,101.21166536113,209.207755348121,61.1107995990023,42.2435308857384,70.375849596312,45.8845462794125,27.3781106410461,27.6976614450687,133.721833189833,62.6490168087767,51.2164419469045,199.252584169619,39.5618501708814,73.7410007693106,121.461374004721,37.3685664294608,44.7882702063653,63.063064501679,30.7269278486492,42.1714431695727,36.4308121269423,88.4861583288293,78.3109995709965,32.074675369091,37.0151704793243,98.5026945107675,176.699920267914,23.8513885421635,57.6782813124009,42.5099756095733,125.047572257696,115.89854265406,133.044452875154,73.8791675705579,62.3562285931839,143.583620189398,43.485775232286,150.411051756528,28.9870154932141,44.3134098723385,45.3273062762019,70.7010797322437,134.197706609906,67.3030257454375,35.7532632092043,78.0734740262269,122.637957528408,67.1144359846949,49.0111609734158,39.5945106787985,49.5697619270359,149.778804138361,77.912599940435,106.887919441273,79.6996365902887,101.978766984917,165.754887138377,138.753327155777,57.1615775061946,107.366207965475,37.1458375811926,115.547472559672,92.0141383263108,70.332804106205,73.4985455668939,28.9896467575018,130.370759921148,95.5117242502747,37.1422693320492,144.404954210739,138.439366194943,53.1629320629145,32.0815571358253,117.966580206354,50.699830139798,29.4362519247807,70.6081290849252,96.4780186847493,68.4559603634116,160.905665979139,53.0534194172069,78.169384789071,75.8429382111644,38.9688219175732,53.3964481741714,88.9702415739303,50.2402067905059,92.0902521504904,42.818573470955
58.7140073285263,31.0046907392389,103.069541169156,50.5959204801766,27.0677801575075,33.0776174815401,93.0218210725579,40.3286861783272,39.5337463315373,85.8241958168801,49.4008221511322,97.6218326775997,200.881225983961,58.8701920056483,41.1106130802073,68.0938172311871,44.1940088513657,26.5306200310151,26.9225418778224,128.176142658107,60.0327107884805,49.7680394916824,191.258716434473,38.190651497498,71.3969205454341,116.973657587543,36.2793105008168,43.4900220384734,61.0124397703912,29.7155233654194,40.8911895944329,35.4502292041725,85.1520354316453,75.5256976770179,31.2015896197845,35.897734150989,94.7314490759163,169.753911774722,23.196416854873,55.4271604988899,41.4064623545419,119.845220508927,111.088877511618,127.81427203893,71.0501142712019,60.3911618470447,137.735603974084,42.1058632774075,144.969972338178,28.0907566373207,42.9996620428865,43.7282798053493,68.2674161891046,129.105162805296,65.1399008321168,34.6356560376298,75.4612256690161,117.577734304708,64.8611097239773,47.5425711454154,38.2947903843015,47.8715841934318,143.933837334509,74.9340972353821,103.192190677422,76.4476735103526,98.1130092909152,159.396210291248,133.37437563471,55.2346807300637,103.028999065107,36.136815402424,111.41702856624,88.9377999694261,67.7908295995439,70.9324960961821,28.1477110498236,124.71684006555,91.473702154588,36.0294610965793,138.934538866743,133.217002393038,51.4764970835095,31.1625442280201,113.767491955543,49.3227160664828,28.5692354867933,68.2575963908457,93.0829074817011,65.7162499892584,154.079352922796,51.1099851261824,75.1537339249335,73.498688461812,37.4498382900929,51.3511004172906,85.6633927846269,48.6627694185008,88.8346707041492,41.5969416392036
57.5374857191928,30.3820326915884,100.417681072489,49.3051065536274,26.5803891164251,32.5089686970314,89.9452887535444,39.3416597849573,38.8119192014128,83.0542311201571,48.1785950002086,95.1389165027358,194.863522206317,57.3148663169995,40.4050219534402,66.570311798685,43.0422194047133,26.0000980004697,26.4580706730485,124.197406652558,58.1757934371999,48.8434380329563,185.488560818194,37.2708083775069,69.8280990416533,113.810132609855,35.5885779066739,42.6785592476372,59.6525693539297,29.0611848487897,40.0713905099838,34.8445497707435,82.8350209341443,73.6112306564173,30.6581782398425,35.2048960159445,92.0884049230663,164.775079588697,22.8082629752535,53.8485540065158,40.7415688311012,116.079168907774,107.621001441672,124.058996120701,69.0717989369587,59.1028403642413,133.537996138271,41.1931445032387,141.13709299633,27.5200636566733,42.1541463288595,42.6682637751073,66.6002907328075,125.489043715468,63.7088200302678,33.9327378071757,73.6800868299615,113.946449942479,63.3512298310234,46.6056838001532,37.4621975035989,46.7378970359568,139.773769354797,72.8639950226643,100.645937445195,74.1519579603046,95.3772665732249,154.850918807904,129.535534103517,53.939218333544,99.9092446764116,35.5336532022775,108.530515389459,86.8480578134186,66.0258161261154,69.1849693459808,27.6353156679834,120.607478091842,88.5640816146042,35.3189107072394,135.04012030462,129.505152815254,50.3841625897912,30.5890307468799,110.832317419292,48.4591301392356,28.0238958567643,66.6755730716395,90.7163950137037,63.7747596289264,149.111612271518,49.8048627382668,73.0252813860425,71.9455116923491,36.40490121732,49.9321415364393,83.3422911413072,47.6099712622527,86.5619026400964,40.8413833639497
56.9547437611618,30.1022248821246,98.826327981631,48.6034788432589,26.3926617148099,32.296183627026,87.9659301510546,38.7991886258387,38.5024087939091,81.299142476113,47.495097390638,93.6925342814066,190.991524809157,56.4005460125627,40.1052327695797,65.7607889989158,42.3956482934009,25.7696813687944,26.289029750973,121.676184544223,57.0261810424272,48.4149124749674,181.785874412977,36.7752517260378,68.9891803866485,111.883186113671,35.2752856644656,42.328632042103,58.9433961116301,28.7439927302912,39.6870637867396,34.5949730322027,81.4692172788491,72.5131287160912,30.4274678049405,34.9146020746412,90.4988832818635,161.627569030854,22.6739870892852,52.8975253272802,40.4940744197811,113.646646957844,105.399880424957,121.675787199405,67.888008750655,58.4529213508067,130.875791164988,40.7208154343534,138.806111466023,27.2574270742771,41.7515298376675,42.1155161310744,65.6521929707378,123.249922022049,62.9676724978199,33.6223276216042,72.6791266124346,111.643778930418,62.5407556427817,46.1721666361409,37.0708401183947,46.1352945170365,137.183700273163,71.6433852487535,99.1769734664704,72.7479205808777,93.695393564034,151.994743857475,127.13110590732,53.2375253810314,97.9207361924346,35.3167259002075,106.806889714848,85.6849398237537,64.9880006521416,68.2053381602746,27.4357503585925,117.930963815772,86.7028348275344,34.9890248581069,132.613885522413,127.200785194116,49.8529491195804,30.3430938389793,109.078590956458,48.082666143091,27.783280162068,65.8158683060319,89.3122409327189,62.5773019792978,145.867535748519,49.099449619418,71.7243780696299,71.1381151257665,35.8035747732793,49.0989945715701,81.9418911889952,47.0512840693118,85.2084041413327,40.5284310654533
56.935177543055,30.1486262311082,98.2289198342478,48.4574844473973,26.4912220690458,32.4236299436889,87.0073330934392,38.6758579004527,38.5859317972645,80.4890115556191,47.3190661755507,93.2198909165745,189.117668639519,56.0878386725381,40.1924406333856,65.6260407938389,42.2246168632701,25.8250754967739,26.4025399570819,120.513447276666,56.5372132398479,48.4582253457484,180.007488396659,36.6802705917944,68.8398684280401,111.113009182911,35.3211524838407,42.4183957488713,58.8497170865012,28.7465439171792,39.7164750426891,34.6853322908428,80.996043838386,72.1826951666153,30.4949873471633,35.0080064127687,89.896387918212,160.187187104137,22.7828042037945,52.5340586299426,40.6462138365023,112.454170730838,104.339094989584,120.57090321579,67.4488182764326,58.4078159417841,129.645514109288,40.6651284626423,137.881147644948,27.2877245261625,41.7694572676701,42.0420809957432,65.3805386783497,122.298011977342,62.8791117859364,33.6855282210017,72.4130051909888,110.579636088689,62.3905281521438,46.2170717303234,37.0984139068751,46.0344220756961,136.060554317024,71.2206804398738,98.7208722939831,72.1779030232283,92.9986221444269,150.714656684373,126.065425217035,53.0960545943817,96.9853050889215,35.4693810886383,106.173191120906,85.3941242851724,64.6327664678975,67.9489730520872,27.5350024342915,116.585552725533,85.8173512047506,35.021062095082,131.558905949525,126.211531299632,49.8539015497372,30.4093901345477,108.432596396538,48.1705162060971,27.8328188186861,65.6379505889199,88.8107221924583,62.074438199983,144.22429683723,48.9597355495498,71.1975283346255,71.0364078969869,35.6192497794109,48.8155224080547,81.403540845582,46.9596218914958,84.7168208425574,40.6374430097494
57.4533049514575,30.5077671975887,98.5680153469148,48.8396478231007,26.865280974831,32.878770389405,87.0044489481952,38.950465703645,39.0466521048074,80.5655588739901,47.6244084137725,93.6678066926543,189.112146439031,56.3434105257911,40.6512093840138,66.1332998154976,42.5046649302822,26.1548308647907,26.7883583948424,120.624692034733,56.6694935289852,48.9532601942774,180.030634398805,36.9661642308929,69.3461022428237,111.431558536424,35.7111309976171,42.9304204845103,59.3423380602908,29.0546710572671,40.1419606109994,35.1022600980505,81.3662347607315,72.5784618858597,30.8494127940794,35.4700488678209,90.2248291277792,160.348080132273,23.1261561303909,52.7252946444496,41.182357593294,112.421315209591,104.364950981806,120.664072385873,67.7121877403406,58.9399158688902,129.756691803166,41.0063947142771,138.279962004744,27.5983801517577,42.1896869334887,42.4254959178797,65.7494717468508,122.554714674712,63.4126051905332,34.1070241404814,72.8434071640368,110.677013772656,62.8683150354191,46.7201764478232,37.5271420545614,46.4108849294134,136.314977186557,71.5506245411234,99.2230261320656,72.3933236275916,93.2286004628695,150.912910686224,126.2564436713,53.4871147845406,97.0369443824748,35.9782796398358,106.569828874315,85.9313920290151,64.9217353736749,68.3786103731836,27.9218818959343,116.484270301124,85.8458891671035,35.399624037891,131.791417198721,126.457992402895,50.3636402059783,30.7753996517858,108.831478352833,48.703884065937,28.1606843741029,66.1079785512702,89.1606746799662,62.2249976739113,144.076873457409,49.3581066130428,71.3992181649082,71.6069050136721,35.8296840119438,49.0515220595989,81.6776205370261,47.3120872997679,85.0381181247358,41.1520611043816
58.4892939742713,31.1694931928359,99.7973899701901,49.7289182509121,27.5069594870874,33.6523101415805,87.9051515308674,39.6065739859187,39.8726123157539,81.4840688107652,48.3904537445051,94.9937276451965,190.869407684775,57.1406521678146,41.4695941323735,67.2568020038307,43.2171126705362,26.7502681537444,27.4389112679855,121.942530545464,57.3919335528917,49.884292700619,181.754946420493,37.617656484188,70.4818203689647,112.785402424808,36.4338093028637,43.8512992288306,60.3983737941599,29.6578468209045,40.9499443182431,35.835639804136,82.5406166100001,73.6684718802862,31.479894161268,36.289516150413,91.4392144626472,162.023988389177,23.6977312940217,53.4422957055212,42.0933022951795,113.482670445926,105.41743461357,121.890314133721,68.6444575021742,60.0275378077931,131.137071348145,41.729254230042,139.935690453509,28.1800976861414,42.9982286191662,43.2488992264407,66.7305378098099,123.957301686343,64.5439987719001,34.8755055893271,73.9396846438758,111.873410507862,63.9488786771253,47.665896372273,38.3435895408038,47.2459930108162,137.875094829244,72.5987528186233,100.639280066796,73.3555197535316,94.3374232919596,152.510415187397,127.637304062606,54.3889418248145,98.0205099398154,36.833685735357,107.940114977304,87.2625927090703,65.8247612493578,69.4646986940061,28.5880889517721,117.557147985848,86.7384497725288,36.112919424937,133.243704501947,127.875319940911,51.364391992669,31.4315546828875,110.224132337375,49.6679902754695,28.7578628530027,67.1991106587229,90.3211249674787,62.9973999407084,145.338761193329,50.2733332908247,72.2928129312932,72.8231026328285,36.4174933535833,49.783870159561,82.7240693797357,48.0907053002447,86.1327413044346,42.0600307687127
