"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
11.6758447847606,5.56261801519577,25.2940547619655,9.30738935197223,4.71426665516265,5.75174578874066,19.2702508678922,7.96895254679112,7.17776672679611,17.2544517570932,9.90417179203359,20.6719487708979,60.2282041512663,12.4291491925396,7.90566884550208,13.432255687323,8.40671510564425,4.69728477769604,4.66092292905887,28.2303764606258,11.7691700330688,9.7796570599603,53.759538305836,7.3665234809414,14.7802214509429,27.5117496618404,6.81876563811966,7.77883690947419,11.6691063387771,5.40002758340415,7.55424115647111,6.6367008369416,16.8907644348074,15.3110980592028,6.04504443127735,6.28421268133752,19.3845572516584,43.8917865294425,4.004819489277,11.245390974982,7.35983289163778,29.2855812094931,25.5981566152186,32.9257911119639,14.3858390766691,11.4150874073675,31.987438398326,8.56562076824048,36.1575148448974,5.13577304665159,8.31881479672302,7.96358306427646,14.5249669128025,31.127836902313,12.451241466486,6.11295301019345,16.2653390478808,26.0274279099249,12.4684067672861,8.70017158659903,6.81066033483148,9.01767319781356,33.5345695415745,14.6229704307771,22.2315043104536,14.9636077493778,22.6450770099764,42.0592949707425,32.6280738966016,10.8673638500186,24.8384807323018,6.24399419725887,25.7445060814935,18.3637165671098,14.6268379782778,14.0173441236984,4.90150880703368,28.8645589161897,19.7747956625826,6.73835488799523,35.2887244692611,33.3247447957328,9.38167545913893,5.70506077159735,26.6738510426148,9.43232457275008,5.25184740284385,13.5621124439422,21.9894903119566,13.6730483442807,40.1313707626905,9.35539354733555,16.2221908026258,14.8895903992379,7.06155159645641,10.0547427313286,18.9783915789012,10.728435461162,21.2300350021615,7.36313493514172
11.0093860720081,5.23023304971139,23.7191809902361,8.695889446004,4.44028147780045,5.42676261825909,17.8887790707231,7.46567490054076,6.77275834455213,16.0264878938397,9.2796204393162,19.3700916463349,56.2003560534795,11.6297087185812,7.4795717931338,12.6253783032516,7.85632776115744,4.41343216165842,4.3943792064274,26.2722533870765,10.9454977310525,9.23768817769451,50.1356977073447,6.90181462664259,13.9078331283454,25.7473341816585,6.42993345834839,7.33300956491803,10.9633481911951,5.06464730019434,7.11184995641815,6.27619600706748,15.7793947381651,14.3414101868257,5.71500622249368,5.90943502025402,18.1007750583813,40.964704870792,3.77788849880744,10.4918930650019,6.96597341460438,27.268813753828,23.8330041096997,30.7418510247808,13.4331319947814,10.7365389262632,29.7998834706159,8.05679774422606,33.8722567792065,4.82935343258578,7.84242754394654,7.44913706599618,13.6268942124952,29.0990258271049,11.7037979762317,5.74149735416358,15.2784547132105,24.2317059253983,11.7002231433071,8.19461244206832,6.38513515285013,8.45192080372726,31.3001497048681,13.6504694216055,20.8550928280529,13.9291020388919,21.1696425730988,39.3056481213425,30.4740550523711,10.197662146893,23.1601886843637,5.89508822794232,24.1256141065969,17.2462035671851,13.6964718575255,13.1367397290087,4.61520292036948,26.8162902053737,18.3922857186044,6.34717700897454,32.9968896370556,31.165310657816,8.81624437964274,5.38110871816025,25.0024559177691,8.92092152615805,4.94826435849973,12.7349201705802,20.6230534360584,12.7460683313402,37.3314359416618,8.73805239829744,15.1494942663194,14.024170507626,6.58184317009727,9.38520483518369,17.7536192861589,10.1002467950893,19.9080500080308,6.94366735427684
10.4657443682299,4.96125539392597,22.4176314987271,8.1959246274746,4.22010548560502,5.16558958827954,16.7414304815684,7.0532492953389,6.44517589432508,15.008488645115,8.7670687205391,18.2975129874321,52.8487614605401,10.9709446195848,7.1342704162962,11.9650911266435,7.40506052693308,4.18423504948078,4.18047442865645,24.6470060263819,10.2645972775281,8.79692833464651,47.1209786869877,6.52164953164902,13.1930716607822,24.2875960720557,6.11447610588584,6.97255258809309,10.3868028452489,4.79230393665421,6.75268426909315,5.98462895710691,14.8638042988314,13.5439022876744,5.44758046892457,5.60725042748163,17.0410179953542,38.5336903925854,3.59605858863506,9.87018955386884,6.64892113207679,25.5916195981044,22.3665996457057,28.9283352866842,12.6473168941666,10.1832721524479,27.9835309350601,7.64086372339079,31.9810384647571,4.58097697344056,7.45483921265259,7.0297307761648,12.8882878241639,27.4180666793836,11.0933671458479,5.4413452226363,14.4672046406195,22.741394324541,11.0716169411389,7.7844132921382,6.04033746250934,7.98960725537836,29.4478224934937,12.8495789991066,19.7215524511703,13.0746366149469,19.9484975903397,37.0202022220838,28.6874749701237,9.64919621025183,21.7665835224761,5.61495187931359,22.7884680264469,16.3284428669067,12.9295467247575,12.4138746647659,4.38498123979662,25.1114066218652,17.2444898147878,6.02961021042574,31.0966132047106,29.3755298430478,8.35660199310587,5.11908278632836,23.6217445992879,8.50616289547906,4.70248074345363,12.0571125057468,19.4949435665403,11.9794429084286,34.9991347843461,8.23359272275411,14.2626582898156,13.3163209837148,6.18802265884369,8.83415546027391,16.7417669203278,9.58538164282072,18.8163094956835,6.60514133687684
10.039229511749,4.75268888525534,21.3759754416969,7.80200038370094,4.05114069215779,4.96534180809977,15.8163683627572,6.72719952853004,6.19150109000111,14.1898582165304,8.36100832692318,17.4429990128119,50.1403618170589,10.4458210084267,6.8661717200157,11.4443856099315,7.04799192784412,4.00710267444447,4.01681434039347,23.3380706431126,9.71924913014664,8.45276216225466,44.6855223183084,6.22188971118885,12.6284236554493,23.1175639619905,5.86901076339927,6.69355731912947,9.93332413644384,4.57996432704749,6.47284828132251,5.75891957911153,14.134344051934,12.9101586105244,5.23993655758386,5.37427898730311,16.1942040473077,36.5742507422328,3.45728277935632,9.3736482037275,6.40525572348997,24.2369243625071,21.1839179376839,27.4668094456865,12.0200810322494,9.74939694999193,26.5199279229637,7.31336558315525,30.4646442176236,4.38790685013009,7.15191058134951,6.70070144884448,12.3013621581631,26.067679831518,10.6134638314616,5.20912053965367,13.8231002275934,21.5412054678527,10.5758865134776,7.4651597161901,5.77236567528234,7.6257030229317,27.9587230897814,12.2117825822279,18.8191064514394,12.3911499313253,18.9689276640929,35.1799192523904,27.2501280587021,9.21609544460807,20.6432649814888,5.40060873963739,21.7192545481594,15.6008357963801,12.3179561370707,11.8410852786692,4.2082208021784,23.7326812336105,16.3195571234537,5.78223028281354,29.5686004343879,27.9370978607112,7.99775614017562,4.91614880025372,22.5175305451703,8.18373883777531,4.51181989834367,11.5214866217138,18.5934160440956,11.365078010851,33.1110590624521,7.83640744514923,13.5523645390567,12.7586582330405,5.87577335845344,8.39566677200492,15.9322110780849,9.1783958911401,17.9434818549635,6.34387298190268
9.72341134076123,4.60125279655404,20.5785427541268,7.50789892160901,3.93074183693534,4.8228881311079,15.099520581869,6.48246015774566,6.00783954046346,13.5580764804035,8.05515280726104,16.793605422492,48.0352964962804,10.0462859014515,6.67125585730537,11.0553414207679,6.77954527157635,3.87921585302684,3.90082037318643,22.3256360950545,9.30097374373145,8.19997735680226,42.7933076217741,5.99783946316893,12.2053637775025,22.2195903562679,5.68976665198352,6.49172071462453,9.59595097031706,4.42424775497784,6.26802680475157,5.59566995147543,13.5797932399655,12.4304549740773,5.08894198686539,5.20676422729957,15.5474033994542,35.0572936366516,3.35937015284071,8.99455140541977,6.23134845210734,23.1843088686874,20.2670905230625,26.3352366078616,11.5417734257571,9.42825896100112,25.3870669699972,7.06928246698226,29.3004092449191,4.24710844090441,6.92903008676512,6.45683991468468,11.8571302287892,25.0277223444646,10.2567439322302,5.04112360572253,13.3363505047528,20.6129749241081,10.2054122912014,7.23193750609425,5.57695212722683,7.35455977888341,26.8104913690549,11.7272744684306,18.1341090153073,11.8681359781913,18.2161271167934,33.7574518986803,26.1404176949145,8.89169806747668,19.7732633516134,5.24867659670781,20.9018574457295,15.0523718785626,11.8523114435302,11.409592230717,4.08215775546341,22.6593446995976,15.6033425360947,5.60121239463479,28.3899704558935,26.8285362428142,7.73413495339264,4.76917440395482,21.6731247022472,7.94882990232145,4.37330847195335,11.1198733277561,17.9049021894971,10.8934872347745,31.6391623896416,7.54026166821495,13.0077146482436,12.3427744178625,5.6401761526904,8.06294274122774,15.3126716248735,8.87309221479518,17.2763526940471,6.15581976366957
9.51175650786899,4.50369825384041,20.0090388210519,7.30737789102204,3.85630135948668,4.73516675107385,14.5761902910526,6.31388217395579,5.89032208698336,13.1001286613464,7.84310511044896,16.33596949192,46.4913652910327,9.76402222630713,6.54550861885946,10.790008996657,6.59403428674341,3.79778764054936,3.82996048646601,21.5891417134917,9.00111032850691,8.03341496401845,41.4063465549261,5.84478692440825,11.9151539079176,21.5753313419336,5.57299273924582,6.36275888349337,9.3676187529345,4.32182291144636,6.13390175894529,5.49146856666266,13.1886736963206,12.0948578299867,4.99145645470344,5.10108918026162,15.0872619739966,33.9521313682999,3.30018910910803,8.72502997913398,6.12356942633778,22.4123220595211,19.5973328976543,25.5107355820583,11.2024554445088,9.21313912288315,24.5618970315045,6.90352636635362,28.4651258871745,4.15557380312021,6.78154708096554,6.29293363457691,11.5464386625317,24.2768695776176,10.0157509328565,4.93370289084487,12.9969349553721,19.9377946212553,9.95243822634802,7.07982776356948,5.44985243212795,7.170448982175,25.9797423661803,11.3859619104624,17.6524806060188,11.4947170450687,17.6746256504193,32.7238220173604,25.3357481249041,8.66923217499425,19.1387982475208,5.15589139319127,20.3196262983838,14.6717427481562,11.5230072739141,11.1104255999089,4.00402240411859,21.8696835644951,15.0812277536897,5.48275100427054,27.5367883371073,26.0272711912548,7.56014372340724,4.6750502534851,21.0713649361132,7.79658731931704,4.28402255411129,10.8439149688056,17.4152690732444,10.5549116648981,30.5537982773458,7.33881864537398,12.6174574114775,12.060084080651,5.47623717221722,7.82898368393944,14.8703729477493,8.66315476610907,16.8012550722124,6.0369736255343
9.39808939694194,4.45703484749902,19.6517604779874,7.19456934609843,3.82540282129048,4.69938553851898,14.2322159574614,6.21661190119266,5.83537059954324,12.8035135001337,7.71881433533417,16.0572272768986,45.4675015261309,9.5911036649195,6.4851940923254,10.6403121978365,6.48612029517244,3.76027765121398,3.80194462116924,21.1085791705846,8.81130955699336,7.94816830442142,40.4875908467511,5.7582740203834,11.7495169650429,21.1671075083577,5.51518025828409,6.30272619052266,9.24169971993979,4.26958303332503,6.0664095367647,5.44317128376133,12.950003188962,11.8938905224859,4.9445609164577,5.05392301452594,14.8009843316759,33.2289956631794,3.27781399721789,8.55752202828444,6.07850965161197,21.9002843670532,19.156581200019,24.970950090501,10.9926437845788,9.09774680959526,24.0221313824077,6.81129191572109,27.9343538982357,4.11052332958934,6.70510320620815,6.20411623960172,11.3605099340348,23.7947807692399,9.88348908905755,4.88352198809662,12.7952891695386,19.4973144541364,9.80967055349174,7.00426778038309,5.3873107348154,7.06800319534159,25.4439197564498,11.1782144607205,17.3609203182496,11.2605080170906,17.3294450693284,32.0513783023198,24.8143059846043,8.54229234137165,18.7225422369011,5.1192954467806,19.9565140063787,14.44818556463,11.3208125766832,10.9350281700463,3.97132591959598,21.3424768255281,14.7389789029912,5.42329162092938,26.9858769781931,25.511468908262,7.47058737648695,4.63090761199783,20.6956144281066,7.72249113202997,4.24123368088112,10.6857134261663,17.1109713714686,10.339968650529,29.8259846852889,7.22617699659531,12.370803622427,11.9024816565943,5.37923898161534,7.68712444059202,14.5930013774341,8.54262265545549,16.5050369170785,5.98366272664498
9.37697177612426,4.45865460116693,19.4925017277637,7.16433338359275,3.83602279748811,4.71315961319488,14.0546719951089,6.18630860982739,5.83987177201197,12.656894102598,7.67686721397331,15.9459905791664,44.9258827809681,9.52041143555834,6.48696884186938,10.5999874523113,6.45107528330482,3.76450387571094,3.81483503838535,20.8658392562866,8.72410414640763,7.93988793884637,40.0030902342696,5.7343706124957,11.7010310116966,20.9788625716537,5.51326379698003,6.30819594127388,9.21233085630229,4.26483980771081,6.06224988498434,5.44801687530344,12.8539652307445,11.8190742488296,4.94568507076474,5.06242112040854,14.6770779184953,32.8607089273573,3.2905985568359,8.48525999578123,6.09329147294557,21.6291317493597,18.928319642313,24.6955147130357,10.9038125914667,9.07652752083959,23.7474480998135,6.78828484015685,27.6897846320499,4.10953721989063,6.69586366997828,6.18614585069372,11.2914793037344,23.5628145064547,9.85376849216846,4.88771383905259,12.7228121631269,19.2749154950288,9.77064429227175,7.00125508071869,5.38543394125008,7.04247918128021,25.1824771201791,11.0954358115705,17.247115877457,11.1562092293461,17.1674076703785,31.7144033321383,24.5561657229846,8.5051584800749,18.5089497360241,5.13635126137524,19.7977922853897,14.3720591516321,11.237440515557,10.8758143963423,3.9819331634535,21.0584208076398,14.5637156449593,5.41972838142465,26.7160946430813,25.2612424858162,7.46093567058051,4.63424497046435,20.530837063845,7.72255449943623,4.24257854875759,10.6382161540751,16.9797122576856,10.24020222338,29.4291358103437,7.19716630685434,12.2579816976358,11.8627381057959,5.34502016032638,7.63154754418792,14.4695184249867,8.5061015375104,16.3757628022431,5.99271087738816
9.44380615079717,4.50645534281648,19.5189558280254,7.21242225228343,3.88655456295237,4.77455724700849,14.0325395572945,6.21936228101549,5.9012687349823,12.6506131924689,7.71269073679287,15.9923502790189,44.8335878548387,9.54583910857036,6.54807650435396,10.6631324532063,6.48495089865537,3.80870702107859,3.86707861272225,20.8453682978725,8.73315929322416,8.0049305236098,39.9233909617906,5.76979663353268,11.7634591724782,20.9967562856255,5.56470916841135,6.37636964509875,9.27460197480832,4.30539639712151,6.11790332302189,5.50372796991724,12.8922459436799,11.8632174758895,4.99266993862329,5.12429384682036,14.7057415673553,32.8237699320816,3.33724327457094,8.5024960881783,6.16556954645785,21.5823887159349,18.8982217940502,24.6667878177323,10.9287253503717,9.14485417122341,23.7203391451258,6.83092860782199,27.7117807962204,4.15063658279178,6.75062140527007,6.23553426369836,11.3326523701107,23.5646872599755,9.92140401402139,4.94396233233056,12.7721689676619,19.2561978128215,9.82993339552195,7.06753070835111,5.44225537537204,7.08992123198186,25.1777475289273,11.1304207375797,17.3007600246565,11.1739472249465,17.1761923414524,31.6909707007362,24.5441305027271,8.55307028520474,18.4843155343624,5.20501570591659,19.8310030732755,14.4351633349652,11.2657685347222,10.9263957573567,4.03414928592247,21.0008331766148,14.5443684608472,5.46949258280438,26.7091574511287,25.2594234018761,7.52744655295464,4.68301265339687,20.5640960310557,7.79345495114103,4.28611901237673,10.6955221844401,17.0109178426646,10.2483897639686,29.3403173723418,7.24748547450145,12.2705940860469,11.9347319353037,5.37010437397475,7.6572028369992,14.4904361035151,8.5490145092117,16.4031689916665,6.06153503798487
9.59491572875413,4.59883184513092,19.7208704310833,7.33549695662077,3.97577525605811,4.88213823788101,14.1568713858214,6.3129018494692,6.01755652507563,12.7768984386494,7.82265663753788,16.1884065136474,45.1635402563843,9.66250152703287,6.66634478043125,10.8250858327228,6.58462144542864,3.89155830211894,3.95751752541764,21.0343700723097,8.83334379357984,8.14042006658565,40.2241387334798,5.86193325395288,11.9317431706368,21.2094436516636,5.66750281709028,6.5050926308104,9.4246188780744,4.38955511065069,6.23193618799996,5.60849178116405,13.058154007922,12.0205271169107,5.0838603708653,5.23782003276938,14.8790738863972,33.0987937941245,3.4167845986085,8.6045577537152,6.29350366114886,21.7465515956283,19.0546661957633,24.8700888332824,11.0615499133783,9.29903081383236,23.9264654490471,6.93635325309151,27.9860306931369,4.23229757484296,6.86685223977838,6.34956778492779,11.4785478268459,23.7873633881973,10.082284546399,5.0505149412711,12.9374035733199,19.4294964448272,9.98322577108047,7.2005310490822,5.55523430839457,7.20724881579008,25.4152729810085,11.2774415919921,17.5134599465746,11.3073530636248,17.3471771104887,31.9628341064235,24.7640529703131,8.68221679431736,18.6375311774973,5.32377377934972,20.0462478651752,14.6308852540169,11.4000353104857,11.0816324822008,4.12672263817512,21.1559120607781,14.6718127455824,5.57057385501321,26.9499814003866,25.4918554836768,7.66722231611857,4.77562484770169,20.7846924927435,7.9325212128897,4.37034358013989,10.8528921863035,17.1958966084203,10.3586632536171,29.5405219546446,7.37384496195955,12.4018681982561,12.1135394009107,5.45175958543041,7.76013643237093,14.6479877972597,8.66766231071961,16.5788078748665,6.18813650263837
